code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
GBR,United Kingdom,b,1968,1.9245155742671127,1.5640869383400353,1.9183323848826161,2.4289181291603006,0,Float64,0.10829794162902677,2.1514234550190507,1.728796197568345,2.032972880203369,1.8137025755692606,1.9923097360519573,1.8509057594991973,0.0014298917617316601,1590.0954994504402,1.000267918209597,0.1049041388432038
GBR,United Kingdom,b,1973,1.9942737354817093,1.6488525818476685,1.9888358077993031,2.570166824519782,0,Float64,0.11483275652154538,2.2394801684028924,1.7851652278578078,2.111367574760934,1.8769876940357448,2.0669665585048205,1.9159706365686986,0.0014682505897593411,1550.0970430823747,1.0003240115077094,0.10226530135086478
GBR,United Kingdom,b,1978,2.0904268350442616,1.7439282931473932,2.0837825173531517,2.628740056997723,0,Float64,0.12009415690457417,2.3459495541987323,1.8729563688315076,2.2131510578996663,1.9687301019542949,2.165895460122762,2.0074289578387132,0.0014359503158727347,1531.3669150986877,1.0003895729188883,0.10102960956554072
GBR,United Kingdom,b,1983,2.174521932251865,1.786393960458892,2.169346934881722,2.7783065438793217,0,Float64,0.1251255376443877,2.432128516287165,1.9509712285884886,2.3054426298961372,2.04530907429098,2.2535196935194524,2.0855677073458,0.0014636939521707752,1529.2584120640443,1.0003198975191738,0.10089050427584334
GBR,United Kingdom,b,1988,2.237948402878085,1.7691211668271754,2.2333259342383665,2.793681411592977,0,Float64,0.1277302877754894,2.502916241293156,2.0065510981329133,2.3708528480491617,2.1052281686134573,2.3211877893858888,2.1473499600360553,0.0013806188443504907,1596.8539610660098,1.00017747180417,0.10535001809758268
GBR,United Kingdom,b,1993,2.332634213849582,1.860347289982864,2.329741059934884,2.9225824555829636,0,Float64,0.1345663198543171,2.6129387588770014,2.085216576853083,2.4719659769505853,2.1926141539645227,2.4174841533155615,2.2409145471646186,0.0013825478781873467,1638.6908864037105,1.0005202916581233,0.10811014579174681
GBR,United Kingdom,b,1998,2.392310021480751,1.9248399923176895,2.3869612769822255,2.9401791790717735,0,Float64,0.14020125877282452,2.681408528954378,2.1316797441250745,2.537328445840594,2.2481570830140694,2.48305598368871,2.2972580751217397,0.0014587312886401192,1658.5789120863808,1.00038235819861,0.10942222812155224
GBR,United Kingdom,b,2003,2.443934929665874,1.9623101891379326,2.4400003787646103,3.1368823871186966,0,Float64,0.14488210493676107,2.742353606587406,2.1713929688487164,2.593332024603745,2.294208621942957,2.536556012305453,2.345228654758122,0.0014275879519311464,1613.0769554352278,1.000829060027763,0.1064203055453172
GBR,United Kingdom,b,2008,2.4841139787675885,1.9583805117697268,2.4817960317129493,3.150809119723944,0,Float64,0.15221440417311088,2.7919540820831874,2.199324889145331,2.6425196840036125,2.3252838276505208,2.588732167616583,2.37393980762699,0.0014456465991844053,1675.4733670388848,1.0009662718724208,0.11053681416284993
GBR,United Kingdom,b,2013,2.534463844657593,2.027079263698325,2.527185379845583,3.1834631202830384,0,Float64,0.16163812787646328,2.865335505775683,2.2336470612906063,2.7010445355858907,2.367012399000512,2.6429541851002885,2.423046862782871,0.0014750525297606305,1864.2631568331738,1.0008735554003865,0.12299193420287531
GBR,United Kingdom,b,2018,2.5857269271155032,2.0325757026982627,2.5769840713611005,3.393965971692602,0,Float64,0.17472857542952114,2.945609636115471,2.2574093201976124,2.769990224544594,2.408653886489752,2.7041560575752506,2.4648222999606766,0.0014702726190661515,2091.217224210294,1.0009705838235508,0.13796488457182343
GBR,United Kingdom,C,1923,107.089137617871,105.40109081454767,107.08877093771977,109.16197719016998,0,Float64,0.4104733598988432,107.90349521335051,106.29693952855821,107.50905878642844,106.66477326120074,107.36797226185763,106.80941078937894,4.1091310370380184e-5,8469.868368965363,1.000274848818921,0.5587867192056636
GBR,United Kingdom,C,1928,106.95572789275016,105.48889129509125,106.95841920145278,108.32576136461307,0,Float64,0.3724115050164755,107.69549988926477,106.21946309926972,107.3387078699313,106.56717293660142,107.21339540808113,106.70591761838888,3.4952801849954104e-5,7945.985344467683,1.0000311426208228,0.524224331249408
GBR,United Kingdom,C,1933,106.80634237467449,105.37271655257891,106.80532035433171,108.13304934009687,0,Float64,0.36778181645553976,107.529638009088,106.09144883342161,107.1922461122657,106.42069443115912,107.05510821996882,106.55594145157635,3.8282565603132774e-5,8764.34823556218,1.0002007889072526,0.578214581760257
GBR,United Kingdom,C,1938,106.5133860222041,105.1668517600706,106.51608454583652,107.97884158604793,0,Float64,0.3789667073696353,107.2649159469562,105.76240681439488,106.90674678566808,106.1255078144318,106.76429557864438,106.25574737939536,3.957824260754975e-5,8547.760430775781,0.9998086468135289,0.5639255298429918
GBR,United Kingdom,C,1943,106.97833768276556,105.53477114693354,106.97156677918396,108.598245246373,0,Float64,0.3848451314868848,107.75184106174208,106.22444966168132,107.37751625802456,106.58071948584355,107.23518971212413,106.7137287419978,4.0570368121152924e-5,8578.598548483295,1.000325284557088,0.5659600278858893
GBR,United Kingdom,C,1948,106.72686554103898,105.47618411088573,106.7228690487659,108.06975977567144,0,Float64,0.37592427680177315,107.47966862622653,105.99782620228567,107.11402489638667,106.3406087004428,106.9776210146334,106.47587588298708,4.036650343759603e-5,8847.21346901171,1.0000255439715249,0.583681489853556
GBR,United Kingdom,C,1953,106.25270231213727,104.77159237456877,106.25168875820779,107.90599833327487,0,Float64,0.36836395263834404,106.97278428930241,105.5268976985298,106.63251578629826,105.87444565298054,106.50110737459741,106.00646340389113,3.4807660860126944e-5,8511.570084740802,0.9997258540435259,0.5615379266540329
GBR,United Kingdom,C,1958,106.27797262867702,104.82956129867063,106.27981134063694,107.72071474467586,0,Float64,0.3672638856247064,106.99137696561861,105.56208350291277,106.65887860170638,105.89560608169148,106.52991349640536,106.02348445228313,3.950513529279078e-5,8037.55742856504,1.0005264992039837,0.5302656606083244
GBR,United Kingdom,C,1963,106.4189628947745,105.22126931831578,106.42214516088725,107.83202154587093,0,Float64,0.36556516572531655,107.12973694906951,105.703118074161,106.79689921685018,106.04081460357065,106.66668112641355,106.17691993228826,3.963998886149587e-5,7798.699225489411,0.9999903928052537,0.5145073529419332
GBR,United Kingdom,C,1968,106.79633924172697,105.38031773568626,106.79908678519709,108.20808039706925,0,Float64,0.37569500789231985,107.53701422504035,106.06383446627405,107.17905475086921,106.40222764804368,107.04791140865113,106.53804177398558,3.3155553697563836e-5,8469.82698307164,0.9995899835088666,0.5587839888340962
GBR,United Kingdom,C,1973,106.98681667945617,105.55791566678502,106.98341071474047,108.50415895312506,0,Float64,0.3748619094906872,107.72914596998991,106.26444636753938,107.38109547795797,106.59970730442438,107.24021483863251,106.72718288258149,3.6303763789557474e-5,8274.259666287036,1.0000617376399519,0.54588173173051
GBR,United Kingdom,C,1978,107.29238115694476,105.83781114691219,107.29116678873041,108.76534680244774,0,Float64,0.38063558604305575,108.04778489386634,106.54562805396286,107.68758812830485,106.89531418430826,107.54630149645521,107.0365876706238,3.6931076753831226e-5,9384.852528091653,1.0001374493091197,0.6191514113272943
GBR,United Kingdom,C,1983,107.80711386046515,106.12102834637938,107.80812846543631,109.22823009748475,0,Float64,0.3701316770013462,108.54604668255254,107.09027096895181,108.18698673046786,107.42419227614239,108.05418648338963,107.55697097592542,3.4202591804044133e-5,8564.248228507293,1.0004010392200926,0.5650132872909205
GBR,United Kingdom,C,1988,108.3893728661224,107.01477205987123,108.38643301765656,109.9535879879036,0,Float64,0.36852960312798033,109.1262329086413,107.67668635128112,108.77042915759198,108.00937673426442,108.6320420771095,108.13997268400867,3.331817960246497e-5,8838.704058464116,0.999587355446263,0.5831200943990898
GBR,United Kingdom,C,1993,108.91741230362874,107.39283912958432,108.9151798493469,110.37361464789997,0,Float64,0.3756073540228818,109.66604471783178,108.18880302723841,109.30060808477076,108.5292641336049,109.16790555329625,108.66110169379232,3.501141518610274e-5,9200.173659529595,0.9996347863675031,0.6069675030804402
GBR,United Kingdom,C,1998,109.37306273311941,108.04981974549811,109.37314254762005,110.90350320970232,0,Float64,0.37638284933760946,110.1144641470582,108.63194235980053,109.75703478597858,108.98671871676115,109.62437838813915,109.11827705926277,3.949486648680963e-5,8557.216243303614,1.0001046499608672,0.5645493627326754
GBR,United Kingdom,C,2003,109.94137747701275,108.46176624048996,109.93777378218115,111.5324956137129,0,Float64,0.37409502414169327,110.65866626304235,109.20645027819451,110.338415324203,109.55525655974778,110.19571969443396,109.69206084813143,3.765477870451439e-5,8440.736493692188,0.9997940562624634,0.5568647879194759
GBR,United Kingdom,C,2008,110.62262293722178,108.87472043601397,110.61598546944649,112.1740536475778,0,Float64,0.3922526479674324,111.40135515809149,109.85300834634529,111.02704115109596,110.2252465614726,110.87801476888266,110.35906570914966,4.457486408365977e-5,7743.442405254616,1.0000691366351533,0.5108618680361848
GBR,United Kingdom,C,2013,110.99072911012729,109.56480165719927,110.99068718486068,112.38290613339633,0,Float64,0.3891557371922012,111.75584561100469,110.22362020941345,111.38463931956557,110.58967167769892,111.25148567412107,110.72661073183923,4.437064397514076e-5,7409.789989385409,0.9999192160066409,0.48884965595721813
GBR,United Kingdom,C,2018,111.08343591193183,109.66184478804398,111.083622283611,112.79038061519967,0,Float64,0.42910476422347993,111.92541505720085,110.24977700420992,111.525360009001,110.63906169705191,111.37163972497207,110.78931900135339,4.080599138910795e-5,8425.265880386814,1.0001114332024206,0.5558441376712755
GBR,United Kingdom,c,1923,0.08055372448412558,0.07685875450747895,0.08056838256771481,0.08415737749423816,0,Float64,0.0009350025931949103,0.0823607469993716,0.07870509722931744,0.08152424896048703,0.0795812585309705,0.08119197134400995,0.07991409912692399,0.00014531512000575024,6670.303079588089,1.0004269916844353,0.4400631286795037
GBR,United Kingdom,c,1928,0.08134647134696629,0.07784580884035956,0.08134392638757877,0.08439815830820815,0,Float64,0.0008243203148833541,0.08300922207965267,0.07976008090608355,0.08218378362778309,0.08049258845280689,0.08188287827871053,0.08078492640413257,0.00011390700489486142,6445.02096833226,1.0003531259390366,0.42520048307976493
GBR,United Kingdom,c,1933,0.0825945060675999,0.07952023129317148,0.08259085487255999,0.08619864150929966,0,Float64,0.0008210439696746055,0.08421606373055003,0.0810118722669194,0.08345296910487739,0.08174638387644305,0.0831518915497099,0.08202767415109527,0.00011711473199101284,7767.502672292263,1.0007564432270784,0.5124492076612541
GBR,United Kingdom,c,1938,0.08353594700952849,0.07998593238007194,0.08354029837071583,0.08655403085555301,0,Float64,0.0008435511505699015,0.085187208304609,0.08187196456330101,0.08439761590483644,0.08265826360589615,0.08409207015146919,0.08296448448114423,0.00011802639944074044,7080.008975575695,0.9998401729323108,0.46709285375728526
GBR,United Kingdom,c,1943,0.08484046898974307,0.08147617675654664,0.08483552026981256,0.088293184566394,0,Float64,0.0008868902122575399,0.08656476770240484,0.08304613894798724,0.08575456150779028,0.08392935947334264,0.08543384252990498,0.08425006563004495,0.00012194079236829484,7559.6475841974825,0.9999784061414979,0.4987362834826137
GBR,United Kingdom,c,1948,0.08686055937085577,0.08362764475318459,0.08686738044086649,0.09001334528814028,0,Float64,0.0008372507049717946,0.0885172935042151,0.08523436056339767,0.08772588458547062,0.08599326788263482,0.08742262328866604,0.08630231982959667,0.00011562490984117127,7957.321989039792,1.0000935772150754,0.5249722491805132
GBR,United Kingdom,c,1953,0.0894865557466288,0.08670720728494864,0.08947481890596165,0.09253879276167515,0,Float64,0.0007983066076333307,0.09108246214685152,0.08797028291349855,0.09031970976773285,0.08865901762465457,0.09002439491388803,0.0889546642154921,9.463905719394308e-5,7334.664861077774,0.9997359579445749,0.4838933895610668
GBR,United Kingdom,c,1958,0.09117537561670515,0.0878420002340449,0.09116722328315885,0.09416421391432778,0,Float64,0.0007957002122765599,0.09277452678698433,0.08963412931928592,0.09199072518142389,0.09035888666156798,0.09169494891442036,0.09063306260639302,0.0001091262969154197,6690.586668977504,1.000086042542636,0.4414013077249014
GBR,United Kingdom,c,1963,0.0915119276998051,0.08878593307792308,0.0915078051183685,0.09449314160985046,0,Float64,0.0007836852653503512,0.09308769851760804,0.08998122222989571,0.09232864180391447,0.09070701768871797,0.09203452761404624,0.090984439802825,0.00010499500356440622,7119.84041523098,0.9999705340035471,0.4697206725753165
GBR,United Kingdom,c,1968,0.09178132785821143,0.08862346739411056,0.09177150337898929,0.09497106612288099,0,Float64,0.0008066399097710926,0.09334817638279377,0.09021068099120513,0.09262406183121685,0.09095343026325452,0.0923176460380275,0.0912443699020531,0.00010663249238427734,6664.805214794817,0.9998887855777038,0.43970041538850085
GBR,United Kingdom,c,1973,0.09198845017856987,0.08913277429651004,0.09198497494211635,0.09509281452171507,0,Float64,0.0008049687230220781,0.09355033753687234,0.09041878490338061,0.09282552220009294,0.09115921448825139,0.09252931526439953,0.09144380078024744,0.00011014859932819213,6863.146099501381,0.9999919887346115,0.45278565442900653
GBR,United Kingdom,c,1978,0.09233237194467867,0.08936306878110556,0.0923305118621966,0.09512446845108598,0,Float64,0.0007903191503228243,0.09388370025196338,0.09081304568785212,0.09315253694981677,0.09151226943805045,0.09287002575093721,0.09179826708345656,0.00010422211002005598,7793.078068440291,0.9999432098542498,0.5141365056313508
GBR,United Kingdom,c,1983,0.09305087616612605,0.09000272858682822,0.09305633574012254,0.09633008989783536,0,Float64,0.0007784897227340643,0.09458464606815446,0.09150813531902517,0.09384372687948639,0.09224569752014528,0.09357314488283808,0.09253439444735616,0.00010431523674650259,7303.536721360698,1.0002972328778508,0.4818397577559712
GBR,United Kingdom,c,1988,0.09315305565256148,0.09030115719216035,0.09315518915064266,0.09633871746776451,0,Float64,0.0007693228136515219,0.09466689645905577,0.09165166188931567,0.0939339027004527,0.09236152389351124,0.09366544100070197,0.09264159099385824,9.389181751152111e-5,8315.06007625713,0.9998062987522284,0.548573476895402
GBR,United Kingdom,c,1993,0.09311914217682724,0.09056825111711203,0.093121820412613,0.09597965263093203,0,Float64,0.0007695849884728346,0.09461546227957415,0.09159944647691767,0.09392565486815928,0.09232118529563821,0.09363364756262146,0.09259984388874838,8.680435428150893e-5,8007.457105123991,0.9997884313010503,0.5282798374231279
GBR,United Kingdom,c,1998,0.0932025975513279,0.09054894068926925,0.09318864397873433,0.09615154833850538,0,Float64,0.0007666243606004847,0.0947342347810841,0.09172160962787103,0.09399698729550723,0.09240569783005304,0.09371296567481557,0.0926918285776156,9.591098549691169e-5,7669.15594581837,1.0000350150306292,0.5059609315467959
GBR,United Kingdom,c,2003,0.09380001387606679,0.09057828212921978,0.09378506259201633,0.09677771031682249,0,Float64,0.0007478042441065064,0.09527147715258427,0.09235195641277845,0.09457914840261838,0.09302451577507788,0.09429990958208886,0.09329077042318766,9.650886548938528e-5,7481.510835549715,0.9997224166536625,0.49358133000231336
