Finland, Life tables (period 1x1), Total	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1952          58      0.01786  0.01770  0.50   78013    1381   77322  1334642  17.11
  1952          59      0.01765  0.01750  0.50   76632    1341   75962  1257320  16.41
  1952          60      0.01987  0.01967  0.50   75291    1481   74550  1181358  15.69
  1952          61      0.02274  0.02249  0.50   73810    1660   72980  1106808  15.00
  1952          62      0.02399  0.02371  0.50   72150    1710   71295  1033828  14.33
  1952          63      0.02728  0.02691  0.50   70440    1895   69492   962533  13.66
  1952          64      0.03021  0.02976  0.50   68544    2040   67524   893041  13.03
  1952          65      0.03251  0.03199  0.50   66505    2127   65441   825516  12.41
  1952          66      0.03516  0.03455  0.50   64377    2224   63265   760075  11.81
  1952          67      0.03940  0.03864  0.50   62153    2401   60952   696810  11.21
  1952          68      0.04310  0.04219  0.50   59751    2521   58491   635858  10.64
  1952          69      0.04732  0.04622  0.50   57230    2645   55908   577367  10.09
  1952          70      0.05315  0.05177  0.50   54585    2826   53172   521460   9.55
  1952          71      0.05473  0.05327  0.50   51759    2757   50380   468288   9.05
  1952          72      0.06149  0.05966  0.50   49001    2923   47540   417908   8.53
  1952          73      0.06751  0.06531  0.50   46078    3009   44573   370368   8.04
  1952          74      0.07525  0.07252  0.50   43069    3123   41507   325795   7.56
  1952          75      0.07930  0.07628  0.50   39945    3047   38422   284288   7.12
  1952          76      0.09631  0.09188  0.50   36899    3390   35203   245866   6.66
  1952          77      0.09906  0.09438  0.50   33508    3163   31927   210662   6.29
  1952          78      0.11293  0.10689  0.50   30345    3244   28724   178736   5.89
  1952          79      0.12512  0.11775  0.50   27102    3191   25506   150012   5.54
  1952          80      0.13167  0.12353  0.50   23911    2954   22434   124506   5.21
  1952          81      0.15465  0.14355  0.50   20957    3008   19453   102072   4.87
  1952          82      0.15555  0.14432  0.50   17948    2590   16653    82619   4.60
  1952          83      0.17708  0.16267  0.50   15358    2498   14109    65966   4.30
  1952          84      0.19207  0.17524  0.50   12860    2254   11733    51857   4.03
  1952          85      0.21406  0.19337  0.50   10606    2051    9581    40124   3.78
  1952          86      0.21718  0.19590  0.50    8555    1676    7717    30543   3.57
  1952          87      0.25673  0.22752  0.50    6879    1565    6097    22826   3.32
  1952          88      0.26678  0.23539  0.50    5314    1251    4689    16730   3.15
  1952          89      0.28808  0.25181  0.50    4063    1023    3552    12041   2.96
  1952          90      0.31036  0.26867  0.50    3040     817    2632     8489   2.79
  1952          91      0.33355  0.28588  0.50    2223     636    1905     5857   2.63
  1952          92      0.35758  0.30334  0.50    1588     482    1347     3952   2.49
  1952          93      0.38234  0.32098  0.50    1106     355     929     2605   2.36
  1952          94      0.40774  0.33869  0.50     751     254     624     1677   2.23
  1952          95      0.43364  0.35637  0.50     497     177     408     1053   2.12
  1952          96      0.45991  0.37392  0.50     320     120     260      644   2.02
  1952          97      0.48641  0.39125  0.50     200      78     161      385   1.92
  1952          98      0.51299  0.40827  0.50     122      50      97      224   1.84
  1952          99      0.53951  0.42489  0.50      72      31      57      127   1.76
  1952         100      0.56581  0.44104  0.50      41      18      32       70   1.68
  1952         101      0.59176  0.45665  0.50      23      11      18       38   1.62
  1952         102      0.61722  0.47166  0.50      13       6      10       20   1.56
  1952         103      0.64206  0.48603  0.50       7       3       5       10   1.51
  1952         104      0.66617  0.49972  0.50       3       2       3        5   1.46
  1952         105      0.68945  0.51271  0.50       2       1       1        2   1.41
  1952         106      0.71183  0.52498  0.50       1       0       1        1   1.37
  1952         107      0.73322  0.53652  0.50       0       0       0        1   1.34
  1952         108      0.75359  0.54735  0.50       0       0       0        0   1.31
  1952         109      0.77289  0.55746  0.50       0       0       0        0   1.28
  1952         110+     0.79111  1.00000  1.26       0       0       0        0   1.26
  1953           0      0.03426  0.03330  0.16  100000    3330   97195  6660018  66.60
  1953           1      0.00337  0.00336  0.50   96670     325   96508  6562823  67.89
  1953           2      0.00195  0.00195  0.50   96345     188   96252  6466315  67.12
  1953           3      0.00144  0.00144  0.50   96158     139   96088  6370064  66.25
  1953           4      0.00096  0.00096  0.50   96019      92   95973  6273975  65.34
  1953           5      0.00096  0.00096  0.50   95927      92   95880  6178003  64.40
  1953           6      0.00074  0.00074  0.50   95834      71   95799  6082122  63.47
  1953           7      0.00085  0.00085  0.50   95763      82   95722  5986324  62.51
  1953           8      0.00078  0.00078  0.50   95681      75   95644  5890601  61.56
  1953           9      0.00050  0.00050  0.50   95607      48   95583  5794957  60.61
  1953          10      0.00055  0.00055  0.50   95559      53   95533  5699374  59.64
  1953          11      0.00047  0.00047  0.50   95507      45   95484  5603841  58.67
  1953          12      0.00068  0.00068  0.50   95461      65   95429  5508358  57.70
  1953          13      0.00054  0.00053  0.50   95396      51   95371  5412929  56.74
  1953          14      0.00074  0.00073  0.50   95345      70   95310  5317558  55.77
  1953          15      0.00079  0.00079  0.50   95275      75   95238  5222248  54.81
  1953          16      0.00089  0.00089  0.50   95200      85   95158  5127010  53.86
  1953          17      0.00081  0.00081  0.50   95115      77   95077  5031853  52.90
  1953          18      0.00116  0.00116  0.50   95039     110   94984  4936776  51.94
  1953          19      0.00128  0.00128  0.50   94929     122   94868  4841792  51.00
  1953          20      0.00115  0.00115  0.50   94807     109   94753  4746924  50.07
  1953          21      0.00134  0.00134  0.50   94698     127   94635  4652172  49.13
  1953          22      0.00166  0.00165  0.50   94572     156   94494  4557537  48.19
  1953          23      0.00167  0.00167  0.50   94415     158   94336  4463043  47.27
  1953          24      0.00144  0.00144  0.50   94258     135   94190  4368707  46.35
  1953          25      0.00176  0.00176  0.50   94122     166   94040  4274517  45.41
  1953          26      0.00201  0.00201  0.50   93957     189   93863  4180477  44.49
  1953          27      0.00190  0.00190  0.50   93768     178   93679  4086615  43.58
  1953          28      0.00183  0.00183  0.50   93590     171   93505  3992935  42.66
  1953          29      0.00176  0.00176  0.50   93420     164   93338  3899430  41.74
  1953          30      0.00191  0.00191  0.50   93256     178   93166  3806093  40.81
  1953          31      0.00225  0.00224  0.50   93077     209   92973  3712926  39.89
  1953          32      0.00243  0.00243  0.50   92868     226   92756  3619954  38.98
  1953          33      0.00245  0.00244  0.50   92643     226   92530  3527198  38.07
  1953          34      0.00258  0.00257  0.50   92416     238   92297  3434668  37.17
  1953          35      0.00228  0.00227  0.50   92179     210   92074  3342371  36.26
  1953          36      0.00264  0.00264  0.50   91969     243   91848  3250297  35.34
  1953          37      0.00316  0.00316  0.50   91726     290   91581  3158450  34.43
  1953          38      0.00324  0.00324  0.50   91436     296   91288  3066868  33.54
  1953          39      0.00314  0.00313  0.50   91140     286   90998  2975580  32.65
  1953          40      0.00304  0.00303  0.50   90855     275   90717  2884582  31.75
  1953          41      0.00381  0.00380  0.50   90579     344   90407  2793865  30.84
  1953          42      0.00451  0.00450  0.50   90235     406   90032  2703458  29.96
  1953          43      0.00432  0.00432  0.50   89829     388   89636  2613426  29.09
  1953          44      0.00459  0.00458  0.50   89442     409   89237  2523790  28.22
  1953          45      0.00500  0.00499  0.50   89032     444   88810  2434553  27.34
  1953          46      0.00613  0.00611  0.50   88588     541   88317  2345743  26.48
  1953          47      0.00608  0.00606  0.50   88047     534   87780  2257425  25.64
  1953          48      0.00741  0.00738  0.50   87513     646   87190  2169646  24.79
  1953          49      0.00738  0.00735  0.50   86867     639   86547  2082456  23.97
  1953          50      0.00858  0.00854  0.50   86228     737   85859  1995909  23.15
  1953          51      0.00900  0.00896  0.50   85491     766   85108  1910049  22.34
  1953          52      0.00933  0.00928  0.50   84725     786   84331  1824941  21.54
  1953          53      0.01161  0.01154  0.50   83938     969   83454  1740610  20.74
  1953          54      0.01105  0.01099  0.50   82969     912   82513  1657156  19.97
  1953          55      0.01390  0.01380  0.50   82057    1133   81491  1574643  19.19
  1953          56      0.01472  0.01461  0.50   80925    1182   80333  1493152  18.45
  1953          57      0.01653  0.01639  0.50   79742    1307   79089  1412818  17.72
  1953          58      0.01784  0.01768  0.50   78435    1387   77742  1333729  17.00
  1953          59      0.01779  0.01764  0.50   77048    1359   76369  1255988  16.30
  1953          60      0.01974  0.01955  0.50   75690    1479   74950  1179619  15.58
  1953          61      0.02188  0.02164  0.50   74210    1606   73407  1104669  14.89
  1953          62      0.02445  0.02416  0.50   72604    1754   71728  1031261  14.20
  1953          63      0.02508  0.02477  0.50   70851    1755   69973   959534  13.54
  1953          64      0.02943  0.02901  0.50   69096    2004   68094   889560  12.87
  1953          65      0.03216  0.03165  0.50   67092    2123   66030   821467  12.24
  1953          66      0.03662  0.03596  0.50   64968    2337   63800   755437  11.63
  1953          67      0.04001  0.03923  0.50   62632    2457   61403   691637  11.04
  1953          68      0.04175  0.04089  0.50   60175    2461   58944   630233  10.47
  1953          69      0.04904  0.04787  0.50   57714    2763   56333   571289   9.90
  1953          70      0.05161  0.05031  0.50   54951    2765   53569   514956   9.37
  1953          71      0.05602  0.05450  0.50   52187    2844   50765   461387   8.84
  1953          72      0.06450  0.06248  0.50   49343    3083   47801   410622   8.32
