Hong Kong, Life tables (period 1x1), Total	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2014          20      0.00010  0.00010  0.50   99547      10   99541  6402231  64.31
  2014          21      0.00018  0.00018  0.50   99536      18   99527  6302690  63.32
  2014          22      0.00026  0.00026  0.50   99518      26   99505  6203163  62.33
  2014          23      0.00025  0.00025  0.50   99492      25   99480  6103657  61.35
  2014          24      0.00023  0.00023  0.50   99467      23   99456  6004178  60.36
  2014          25      0.00022  0.00022  0.50   99445      21   99434  5904722  59.38
  2014          26      0.00029  0.00029  0.50   99423      29   99409  5805288  58.39
  2014          27      0.00026  0.00026  0.50   99394      26   99381  5705879  57.41
  2014          28      0.00022  0.00022  0.50   99369      21   99358  5606497  56.42
  2014          29      0.00031  0.00031  0.50   99347      30   99332  5507140  55.43
  2014          30      0.00038  0.00038  0.50   99317      38   99298  5407808  54.45
  2014          31      0.00043  0.00043  0.50   99279      43   99257  5308510  53.47
  2014          32      0.00039  0.00039  0.50   99236      39   99217  5209253  52.49
  2014          33      0.00045  0.00045  0.50   99197      45   99175  5110036  51.51
  2014          34      0.00033  0.00033  0.50   99152      32   99136  5010861  50.54
  2014          35      0.00041  0.00041  0.50   99120      41   99099  4911725  49.55
  2014          36      0.00050  0.00049  0.50   99079      49   99054  4812626  48.57
  2014          37      0.00072  0.00072  0.50   99030      71   98994  4713572  47.60
  2014          38      0.00061  0.00061  0.50   98959      61   98928  4614578  46.63
  2014          39      0.00069  0.00069  0.50   98898      69   98864  4515649  45.66
  2014          40      0.00077  0.00077  0.50   98829      76   98791  4416786  44.69
  2014          41      0.00082  0.00082  0.50   98754      81   98713  4317994  43.72
  2014          42      0.00083  0.00083  0.50   98672      82   98631  4219281  42.76
  2014          43      0.00108  0.00108  0.50   98590     106   98537  4120650  41.80
  2014          44      0.00116  0.00116  0.50   98484     114   98427  4022113  40.84
  2014          45      0.00126  0.00126  0.50   98369     124   98307  3923686  39.89
  2014          46      0.00138  0.00138  0.50   98245     136   98177  3825379  38.94
  2014          47      0.00143  0.00143  0.50   98109     140   98039  3727202  37.99
  2014          48      0.00169  0.00169  0.50   97969     166   97887  3629162  37.04
  2014          49      0.00173  0.00173  0.50   97804     169   97719  3531276  36.11
  2014          50      0.00168  0.00167  0.50   97635     164   97553  3433556  35.17
  2014          51      0.00236  0.00236  0.50   97471     230   97356  3336003  34.23
  2014          52      0.00237  0.00236  0.50   97241     230   97126  3238647  33.31
  2014          53      0.00233  0.00233  0.50   97011     226   96898  3141521  32.38
  2014          54      0.00296  0.00296  0.50   96785     286   96642  3044622  31.46
  2014          55      0.00301  0.00300  0.50   96499     290   96354  2947980  30.55
  2014          56      0.00397  0.00396  0.50   96210     381   96019  2851626  29.64
  2014          57      0.00396  0.00395  0.50   95828     379   95639  2755607  28.76
  2014          58      0.00426  0.00425  0.50   95450     406   95247  2659968  27.87
  2014          59      0.00469  0.00468  0.50   95044     445   94821  2564721  26.98
  2014          60      0.00507  0.00506  0.50   94599     479   94360  2469900  26.11
  2014          61      0.00547  0.00546  0.50   94120     514   93864  2375540  25.24
  2014          62      0.00607  0.00605  0.50   93607     566   93324  2281676  24.38
  2014          63      0.00658  0.00656  0.50   93041     611   92735  2188353  23.52
  2014          64      0.00744  0.00741  0.50   92430     685   92088  2095617  22.67
  2014          65      0.00757  0.00754  0.50   91745     692   91399  2003530  21.84
  2014          66      0.00826  0.00822  0.50   91053     749   90679  1912130  21.00
  2014          67      0.00945  0.00941  0.50   90304     850   89880  1821452  20.17
  2014          68      0.00922  0.00918  0.50   89455     821   89044  1731572  19.36
  2014          69      0.01109  0.01103  0.50   88634     977   88145  1642528  18.53
  2014          70      0.01457  0.01447  0.50   87656    1268   87022  1554383  17.73
  2014          71      0.01490  0.01479  0.50   86388    1277   85750  1467360  16.99
  2014          72      0.01646  0.01632  0.50   85111    1389   84416  1381611  16.23
  2014          73      0.01700  0.01686  0.50   83722    1411   83016  1297195  15.49
  2014          74      0.01878  0.01860  0.50   82310    1531   81545  1214179  14.75
  2014          75      0.01950  0.01932  0.50   80779    1560   79999  1132634  14.02
  2014          76      0.02494  0.02464  0.50   79219    1952   78243  1052635  13.29
  2014          77      0.02771  0.02733  0.50   77267    2112   76211   974392  12.61
  2014          78      0.02982  0.02938  0.50   75155    2208   74051   898181  11.95
  2014          79      0.03394  0.03338  0.50   72947    2435   71730   824129  11.30
  2014          80      0.03597  0.03533  0.50   70513    2491   69267   752399  10.67
  2014          81      0.04595  0.04492  0.50   68021    3055   66493   683132  10.04
  2014          82      0.04914  0.04796  0.50   64966    3116   63408   616639   9.49
  2014          83      0.05485  0.05339  0.50   61850    3302   60199   553231   8.94
  2014          84      0.05939  0.05768  0.50   58548    3377   56860   493032   8.42
  2014          85      0.05826  0.05661  0.50   55171    3123   53610   436173   7.91
  2014          86      0.07129  0.06883  0.50   52048    3583   50257   382563   7.35
  2014          87      0.07926  0.07624  0.50   48465    3695   46618   332306   6.86
  2014          88      0.09031  0.08641  0.50   44770    3869   42836   285689   6.38
  2014          89      0.10037  0.09557  0.50   40902    3909   38947   242852   5.94
  2014          90      0.11425  0.10808  0.50   36993    3998   34994   203905   5.51
  2014          91      0.12769  0.12002  0.50   32995    3960   31015   168911   5.12
  2014          92      0.14451  0.13477  0.50   29035    3913   27078   137897   4.75
  2014          93      0.16461  0.15209  0.50   25122    3821   23211   110819   4.41
  2014          94      0.17927  0.16452  0.50   21301    3504   19549    87607   4.11
  2014          95      0.19694  0.17929  0.50   17796    3191   16201    68059   3.82
  2014          96      0.21816  0.19670  0.50   14606    2873   13169    51858   3.55
  2014          97      0.24112  0.21517  0.50   11733    2525   10470    38689   3.30
  2014          98      0.26582  0.23463  0.50    9208    2161    8128    28218   3.06
  2014          99      0.29224  0.25498  0.50    7048    1797    6149    20090   2.85
  2014         100      0.32029  0.27608  0.50    5251    1450    4526    13941   2.66
  2014         101      0.34987  0.29778  0.50    3801    1132    3235     9415   2.48
  2014         102      0.38080  0.31989  0.50    2669     854    2242     6180   2.32
  2014         103      0.41288  0.34223  0.50    1815     621    1505     3938   2.17
  2014         104      0.44587  0.36459  0.50    1194     435     976     2433   2.04
  2014         105      0.47947  0.38675  0.50     759     293     612     1457   1.92
  2014         106      0.51338  0.40852  0.50     465     190     370      845   1.82
  2014         107      0.54729  0.42970  0.50     275     118     216      475   1.72
  2014         108      0.58086  0.45013  0.50     157      71     122      259   1.65
  2014         109      0.61380  0.46966  0.50      86      41      66      137   1.59
  2014         110+     0.64580  1.00000  1.55      46      46      71       71   1.55
  2015           0      0.00156  0.00156  0.15  100000     156   99867  8416944  84.17
  2015           1      0.00014  0.00014  0.50   99844      14   99837  8317077  83.30
  2015           2      0.00013  0.00013  0.50   99830      13   99823  8217240  82.31
  2015           3      0.00019  0.00019  0.50   99817      19   99807  8117417  81.32
  2015           4      0.00005  0.00005  0.50   99798       5   99795  8017610  80.34
  2015           5      0.00007  0.00007  0.50   99793       7   99790  7917815  79.34
  2015           6      0.00007  0.00007  0.50   99786       7   99783  7818025  78.35
  2015           7      0.00004  0.00004  0.50   99779       4   99778  7718242  77.35
  2015           8      0.00013  0.00013  0.50   99776      13   99769  7618465  76.36
  2015           9      0.00006  0.00006  0.50   99763       6   99760  7518696  75.37
  2015          10      0.00010  0.00010  0.50   99757      10   99752  7418936  74.37
  2015          11      0.00004  0.00004  0.50   99747       4   99745  7319184  73.38
  2015          12      0.00006  0.00006  0.50   99743       6   99740  7219440  72.38
  2015          13      0.00011  0.00011  0.50   99737      11   99731  7119700  71.38
  2015          14      0.00008  0.00008  0.50   99726       8   99722  7019968  70.39
  2015          15      0.00008  0.00008  0.50   99718       8   99713  6920247  69.40
  2015          16      0.00006  0.00006  0.50   99709       6   99706  6820533  68.40
  2015          17      0.00011  0.00011  0.50   99703      11   99697  6720827  67.41
  2015          18      0.00018  0.00018  0.50   99692      18   99683  6621130  66.42
  2015          19      0.00017  0.00017  0.50   99673      17   99665  6521447  65.43
  2015          20      0.00028  0.00027  0.50   99656      27   99642  6421782  64.44
  2015          21      0.00023  0.00023  0.50   99629      23   99617  6322140  63.46
  2015          22      0.00028  0.00028  0.50   99606      28   99592  6222522  62.47
  2015          23      0.00025  0.00025  0.50   99578      25   99565  6122931  61.49
  2015          24      0.00026  0.00026  0.50   99553      25   99540  6023365  60.50
  2015          25      0.00015  0.00015  0.50   99527      15   99520  5923825  59.52
  2015          26      0.00029  0.00029  0.50   99512      28   99498  5824305  58.53
  2015          27      0.00024  0.00024  0.50   99484      24   99472  5724807  57.55
  2015          28      0.00024  0.00024  0.50   99460      24   99447  5625335  56.56
  2015          29      0.00028  0.00028  0.50   99435      28   99422  5525888  55.57
  2015          30      0.00034  0.00034  0.50   99408      34   99391  5426466  54.59
  2015          31      0.00044  0.00044  0.50   99374      43   99352  5327075  53.61
  2015          32      0.00035  0.00035  0.50   99331      35   99313  5227723  52.63
  2015          33      0.00037  0.00037  0.50   99296      36   99278  5128410  51.65
  2015          34      0.00037  0.00037  0.50   99260      37   99241  5029132  50.67
  2015          35      0.00038  0.00038  0.50   99222      37   99204  4929891  49.69
  2015          36      0.00048  0.00048  0.50   99185      48   99161  4830688  48.70
  2015          37      0.00051  0.00051  0.50   99137      51   99112  4731526  47.73
  2015          38      0.00060  0.00060  0.50   99086      59   99057  4632415  46.75
