Finland, Life tables (period 1x1), Females	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1972          68      0.02495  0.02464  0.50   79320    1955   78343  1015466  12.80
  1972          69      0.02588  0.02555  0.50   77366    1976   76378   937123  12.11
  1972          70      0.03147  0.03099  0.50   75390    2336   74222   860745  11.42
  1972          71      0.03473  0.03414  0.50   73054    2494   71807   786524  10.77
  1972          72      0.04133  0.04049  0.50   70560    2857   69131   714717  10.13
  1972          73      0.04642  0.04536  0.50   67703    3071   66167   645586   9.54
  1972          74      0.04951  0.04832  0.50   64631    3123   63070   579419   8.96
  1972          75      0.05646  0.05491  0.50   61509    3377   59820   516349   8.39
  1972          76      0.06482  0.06279  0.50   58131    3650   56306   456529   7.85
  1972          77      0.07527  0.07254  0.50   54482    3952   52506   400223   7.35
  1972          78      0.07706  0.07420  0.50   50530    3750   48655   347717   6.88
  1972          79      0.09682  0.09235  0.50   46780    4320   44620   299062   6.39
  1972          80      0.10221  0.09724  0.50   42460    4129   40395   254442   5.99
  1972          81      0.11080  0.10498  0.50   38331    4024   36319   214047   5.58
  1972          82      0.12594  0.11847  0.50   34307    4065   32275   177728   5.18
  1972          83      0.15809  0.14651  0.50   30242    4431   28027   145453   4.81
  1972          84      0.17114  0.15765  0.50   25812    4069   23777   117426   4.55
  1972          85      0.17978  0.16496  0.50   21742    3587   19949    93649   4.31
  1972          86      0.19334  0.17630  0.50   18156    3201   16555    73700   4.06
  1972          87      0.20071  0.18240  0.50   14955    2728   13591    57145   3.82
  1972          88      0.22194  0.19977  0.50   12227    2443   11006    43554   3.56
  1972          89      0.23582  0.21095  0.50    9785    2064    8753    32548   3.33
  1972          90      0.27094  0.23861  0.50    7721    1842    6799    23795   3.08
  1972          91      0.29406  0.25637  0.50    5878    1507    5125    16996   2.89
  1972          92      0.31830  0.27459  0.50    4371    1200    3771    11871   2.72
  1972          93      0.34356  0.29319  0.50    3171     930    2706     8100   2.55
  1972          94      0.36974  0.31205  0.50    2241     699    1892     5394   2.41
  1972          95      0.39670  0.33104  0.50    1542     510    1287     3502   2.27
  1972          96      0.42431  0.35005  0.50    1031     361     851     2215   2.15
  1972          97      0.45241  0.36895  0.50     670     247     547     1364   2.04
  1972          98      0.48080  0.38762  0.50     423     164     341      818   1.93
  1972          99      0.50933  0.40595  0.50     259     105     206      477   1.84
  1972         100      0.53779  0.42382  0.50     154      65     121      270   1.76
  1972         101      0.56601  0.44116  0.50      89      39      69      149   1.68
  1972         102      0.59380  0.45786  0.50      50      23      38       80   1.61
  1972         103      0.62101  0.47387  0.50      27      13      21       42   1.55
  1972         104      0.64748  0.48913  0.50      14       7      11       21   1.49
  1972         105      0.67307  0.50359  0.50       7       4       5       10   1.44
  1972         106      0.69767  0.51724  0.50       4       2       3        5   1.40
  1972         107      0.72119  0.53005  0.50       2       1       1        2   1.36
  1972         108      0.74355  0.54203  0.50       1       0       1        1   1.32
  1972         109      0.76470  0.55319  0.50       0       0       0        0   1.29
  1972         110+     0.78461  1.00000  1.27       0       0       0        0   1.27
  1973           0      0.00902  0.00895  0.13  100000     895   99222  7567605  75.68
  1973           1      0.00086  0.00086  0.50   99105      85   99063  7468383  75.36
  1973           2      0.00027  0.00027  0.50   99021      26   99007  7369320  74.42
  1973           3      0.00036  0.00036  0.50   98994      35   98976  7270313  73.44
  1973           4      0.00036  0.00036  0.50   98959      36   98941  7171337  72.47
  1973           5      0.00054  0.00054  0.50   98923      53   98896  7072396  71.49
  1973           6      0.00053  0.00053  0.50   98869      52   98843  6973500  70.53
  1973           7      0.00039  0.00039  0.50   98817      38   98798  6874657  69.57
  1973           8      0.00024  0.00024  0.50   98779      24   98767  6775859  68.60
  1973           9      0.00024  0.00024  0.50   98755      24   98743  6677093  67.61
  1973          10      0.00011  0.00011  0.50   98731      10   98726  6578350  66.63
  1973          11      0.00034  0.00034  0.50   98721      34   98704  6479624  65.64
  1973          12      0.00024  0.00024  0.50   98687      23   98675  6380921  64.66
  1973          13      0.00060  0.00060  0.50   98663      59   98634  6282246  63.67
  1973          14      0.00037  0.00037  0.50   98604      36   98586  6183612  62.71
  1973          15      0.00036  0.00036  0.50   98568      36   98550  6085026  61.73
  1973          16      0.00050  0.00050  0.50   98532      49   98508  5986476  60.76
  1973          17      0.00058  0.00058  0.50   98483      58   98454  5887968  59.79
  1973          18      0.00047  0.00047  0.50   98426      46   98403  5789514  58.82
  1973          19      0.00041  0.00041  0.50   98380      41   98359  5691111  57.85
  1973          20      0.00036  0.00036  0.50   98339      36   98321  5592752  56.87
  1973          21      0.00061  0.00061  0.50   98303      60   98274  5494431  55.89
  1973          22      0.00044  0.00044  0.50   98244      43   98222  5396157  54.93
  1973          23      0.00042  0.00042  0.50   98201      41   98180  5297935  53.95
  1973          24      0.00063  0.00063  0.50   98160      62   98129  5199754  52.97
  1973          25      0.00045  0.00045  0.50   98098      44   98076  5101626  52.01
  1973          26      0.00043  0.00043  0.50   98054      42   98033  5003550  51.03
  1973          27      0.00047  0.00047  0.50   98012      46   97989  4905517  50.05
  1973          28      0.00055  0.00055  0.50   97966      54   97940  4807527  49.07
  1973          29      0.00079  0.00079  0.50   97913      77   97874  4709588  48.10
  1973          30      0.00032  0.00032  0.50   97835      32   97819  4611714  47.14
  1973          31      0.00056  0.00056  0.50   97804      55   97776  4513894  46.15
  1973          32      0.00066  0.00066  0.50   97749      65   97716  4416118  45.18
  1973          33      0.00066  0.00066  0.50   97684      64   97652  4318402  44.21
  1973          34      0.00099  0.00099  0.50   97619      96   97571  4220750  43.24
  1973          35      0.00085  0.00085  0.50   97523      83   97482  4123179  42.28
  1973          36      0.00112  0.00112  0.50   97440     110   97385  4025697  41.31
  1973          37      0.00123  0.00123  0.50   97331     120   97271  3928312  40.36
  1973          38      0.00102  0.00102  0.50   97211      99   97161  3831041  39.41
  1973          39      0.00145  0.00145  0.50   97111     141   97041  3733881  38.45
  1973          40      0.00171  0.00171  0.50   96971     166   96888  3636840  37.50
  1973          41      0.00181  0.00181  0.50   96805     175   96717  3539952  36.57
  1973          42      0.00124  0.00124  0.50   96630     120   96570  3443234  35.63
  1973          43      0.00144  0.00144  0.50   96510     139   96441  3346664  34.68
  1973          44      0.00176  0.00175  0.50   96371     169   96286  3250224  33.73
  1973          45      0.00198  0.00198  0.50   96202     190   96107  3153937  32.78
  1973          46      0.00222  0.00222  0.50   96011     213   95905  3057831  31.85
  1973          47      0.00333  0.00333  0.50   95799     319   95639  2961926  30.92
  1973          48      0.00291  0.00291  0.50   95480     278   95341  2866286  30.02
  1973          49      0.00359  0.00359  0.50   95202     341   95032  2770945  29.11
  1973          50      0.00314  0.00313  0.50   94861     297   94712  2675914  28.21
  1973          51      0.00397  0.00397  0.50   94564     375   94376  2581201  27.30
  1973          52      0.00418  0.00417  0.50   94189     392   93992  2486825  26.40
  1973          53      0.00442  0.00441  0.50   93796     414   93589  2392833  25.51
  1973          54      0.00535  0.00534  0.50   93383     498   93133  2299243  24.62
  1973          55      0.00515  0.00514  0.50   92884     477   92646  2206110  23.75
  1973          56      0.00602  0.00600  0.50   92407     554   92130  2113465  22.87
  1973          57      0.00665  0.00663  0.50   91853     609   91548  2021335  22.01
  1973          58      0.00748  0.00745  0.50   91244     680   90904  1929786  21.15
  1973          59      0.00817  0.00813  0.50   90564     737   90196  1838882  20.30
  1973          60      0.00816  0.00812  0.50   89828     730   89463  1748686  19.47
  1973          61      0.00989  0.00985  0.50   89098     877   88659  1659224  18.62
  1973          62      0.01155  0.01149  0.50   88221    1013   87714  1570564  17.80
  1973          63      0.01249  0.01241  0.50   87207    1082   86666  1482850  17.00
  1973          64      0.01421  0.01411  0.50   86125    1215   85518  1396184  16.21
  1973          65      0.01560  0.01548  0.50   84910    1314   84253  1310666  15.44
  1973          66      0.01777  0.01761  0.50   83596    1472   82860  1226412  14.67
  1973          67      0.01926  0.01908  0.50   82124    1567   81340  1143552  13.92
  1973          68      0.02178  0.02155  0.50   80557    1736   79689  1062212  13.19
  1973          69      0.02743  0.02706  0.50   78821    2133   77755   982523  12.47
  1973          70      0.02959  0.02916  0.50   76689    2236   75571   904768  11.80
  1973          71      0.03312  0.03258  0.50   74453    2426   73240   829197  11.14
  1973          72      0.03782  0.03712  0.50   72027    2673   70690   755958  10.50
  1973          73      0.04261  0.04172  0.50   69353    2894   67907   685268   9.88
  1973          74      0.05093  0.04967  0.50   66460    3301   64809   617361   9.29
  1973          75      0.05206  0.05074  0.50   63159    3204   61557   552551   8.75
  1973          76      0.05813  0.05649  0.50   59955    3387   58261   490994   8.19
  1973          77      0.07007  0.06770  0.50   56568    3830   54653   432733   7.65
  1973          78      0.07867  0.07569  0.50   52739    3992   50743   378080   7.17
  1973          79      0.09044  0.08653  0.50   48747    4218   46638   327337   6.72
  1973          80      0.09877  0.09412  0.50   44529    4191   42433   280699   6.30
  1973          81      0.10757  0.10208  0.50   40338    4118   38279   238266   5.91
  1973          82      0.11740  0.11089  0.50   36220    4017   34212   199987   5.52
  1973          83      0.13083  0.12280  0.50   32204    3955   30226   165775   5.15
