Hong Kong, Life tables (period 1x1), Females	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2014         100      0.30674  0.26595  0.50    7988    2124    6926    21802   2.73
  2014         101      0.33731  0.28863  0.50    5863    1692    5017    14876   2.54
  2014         102      0.36930  0.31174  0.50    4171    1300    3521     9859   2.36
  2014         103      0.40249  0.33506  0.50    2871     962    2390     6338   2.21
  2014         104      0.43659  0.35836  0.50    1909     684    1567     3948   2.07
  2014         105      0.47130  0.38142  0.50    1225     467     991     2381   1.94
  2014         106      0.50629  0.40402  0.50     758     306     605     1390   1.83
  2014         107      0.54122  0.42596  0.50     452     192     355      785   1.74
  2014         108      0.57575  0.44706  0.50     259     116     201      430   1.66
  2014         109      0.60956  0.46717  0.50     143      67     110      229   1.60
  2014         110+     0.64235  1.00000  1.56      76      76     119      119   1.56
  2015           0      0.00130  0.00130  0.15  100000     130   99889  8699468  86.99
  2015           1      0.00016  0.00016  0.50   99870      16   99861  8599579  86.11
  2015           2      0.00008  0.00008  0.50   99853       8   99849  8499718  85.12
  2015           3      0.00007  0.00007  0.50   99845       7   99842  8399869  84.13
  2015           4      0.00003  0.00003  0.50   99838       3   99837  8300027  83.13
  2015           5      0.00007  0.00007  0.50   99835       7   99831  8200190  82.14
  2015           6      0.00007  0.00007  0.50   99828       7   99824  8100359  81.14
  2015           7      0.00007  0.00007  0.50   99821       7   99817  8000534  80.15
  2015           8      0.00012  0.00012  0.50   99814      12   99808  7900717  79.15
  2015           9      0.00004  0.00004  0.50   99802       4   99800  7800909  78.16
  2015          10      0.00016  0.00016  0.50   99798      16   99789  7701110  77.17
  2015          11      0.00000  0.00000  0.50   99781       0   99781  7601320  76.18
  2015          12      0.00004  0.00004  0.50   99781       4   99779  7501539  75.18
  2015          13      0.00008  0.00008  0.50   99777       8   99774  7401760  74.18
  2015          14      0.00007  0.00007  0.50   99770       7   99766  7301986  73.19
  2015          15      0.00010  0.00010  0.50   99763      10   99758  7202219  72.19
  2015          16      0.00010  0.00010  0.50   99753      10   99748  7102462  71.20
  2015          17      0.00012  0.00012  0.50   99743      12   99737  7002714  70.21
  2015          18      0.00023  0.00023  0.50   99731      23   99720  6902976  69.22
  2015          19      0.00016  0.00016  0.50   99709      16   99700  6803257  68.23
  2015          20      0.00014  0.00014  0.50   99692      14   99685  6703556  67.24
  2015          21      0.00014  0.00014  0.50   99678      14   99671  6603871  66.25
  2015          22      0.00018  0.00018  0.50   99664      18   99655  6504200  65.26
  2015          23      0.00015  0.00015  0.50   99647      15   99639  6404544  64.27
  2015          24      0.00010  0.00010  0.50   99632      10   99627  6304905  63.28
  2015          25      0.00011  0.00011  0.50   99621      11   99616  6205279  62.29
  2015          26      0.00016  0.00016  0.50   99610      16   99602  6105663  61.30
  2015          27      0.00025  0.00025  0.50   99594      25   99582  6006061  60.31
  2015          28      0.00015  0.00015  0.50   99569      15   99561  5906479  59.32
  2015          29      0.00019  0.00019  0.50   99554      19   99544  5806918  58.33
  2015          30      0.00023  0.00023  0.50   99535      22   99524  5707373  57.34
  2015          31      0.00026  0.00026  0.50   99512      26   99499  5607850  56.35
  2015          32      0.00026  0.00026  0.50   99486      26   99473  5508350  55.37
  2015          33      0.00024  0.00024  0.50   99461      24   99448  5408877  54.38
  2015          34      0.00034  0.00034  0.50   99436      34   99420  5309428  53.40
  2015          35      0.00028  0.00028  0.50   99403      28   99389  5210009  52.41
  2015          36      0.00029  0.00029  0.50   99374      29   99360  5110620  51.43
  2015          37      0.00043  0.00043  0.50   99345      43   99324  5011260  50.44
  2015          38      0.00047  0.00047  0.50   99302      47   99279  4911936  49.46
  2015          39      0.00060  0.00060  0.50   99255      59   99226  4812657  48.49
  2015          40      0.00059  0.00059  0.50   99196      58   99167  4713432  47.52
  2015          41      0.00074  0.00074  0.50   99138      73   99101  4614265  46.54
  2015          42      0.00068  0.00068  0.50   99065      67   99031  4515163  45.58
  2015          43      0.00084  0.00084  0.50   98998      83   98956  4416132  44.61
  2015          44      0.00102  0.00102  0.50   98915     101   98864  4317176  43.65
  2015          45      0.00099  0.00099  0.50   98813      98   98765  4218312  42.69
  2015          46      0.00086  0.00086  0.50   98716      85   98673  4119547  41.73
  2015          47      0.00120  0.00120  0.50   98631     119   98572  4020874  40.77
  2015          48      0.00136  0.00136  0.50   98512     134   98445  3922302  39.82
  2015          49      0.00157  0.00156  0.50   98378     154   98301  3823857  38.87
  2015          50      0.00162  0.00161  0.50   98224     159   98145  3725555  37.93
  2015          51      0.00176  0.00175  0.50   98066     172   97980  3627410  36.99
  2015          52      0.00175  0.00175  0.50   97894     172   97808  3529430  36.05
  2015          53      0.00178  0.00177  0.50   97722     173   97636  3431622  35.12
  2015          54      0.00218  0.00218  0.50   97549     213   97443  3333987  34.18
  2015          55      0.00204  0.00203  0.50   97336     198   97237  3236544  33.25
  2015          56      0.00240  0.00239  0.50   97138     233   97022  3139307  32.32
  2015          57      0.00284  0.00284  0.50   96906     275   96768  3042285  31.39
  2015          58      0.00303  0.00302  0.50   96631     292   96485  2945517  30.48
  2015          59      0.00325  0.00324  0.50   96339     312   96183  2849032  29.57
  2015          60      0.00339  0.00338  0.50   96026     325   95864  2752849  28.67
  2015          61      0.00391  0.00391  0.50   95702     374   95515  2656985  27.76
  2015          62      0.00387  0.00386  0.50   95328     368   95144  2561470  26.87
  2015          63      0.00426  0.00425  0.50   94960     404   94758  2466326  25.97
  2015          64      0.00431  0.00430  0.50   94556     406   94353  2371568  25.08
  2015          65      0.00543  0.00541  0.50   94150     510   93895  2277215  24.19
  2015          66      0.00568  0.00567  0.50   93640     531   93375  2183320  23.32
  2015          67      0.00615  0.00613  0.50   93110     571   92824  2089945  22.45
  2015          68      0.00691  0.00689  0.50   92539     637   92220  1997121  21.58
  2015          69      0.00697  0.00694  0.50   91902     638   91583  1904900  20.73
  2015          70      0.00766  0.00763  0.50   91264     697   90915  1813318  19.87
  2015          71      0.00916  0.00912  0.50   90567     826   90154  1722402  19.02
  2015          72      0.01016  0.01010  0.50   89741     907   89287  1632249  18.19
  2015          73      0.01071  0.01066  0.50   88834     947   88361  1542961  17.37
  2015          74      0.01075  0.01069  0.50   87887     940   87418  1454600  16.55
  2015          75      0.01366  0.01357  0.50   86948    1180   86358  1367183  15.72
  2015          76      0.01617  0.01604  0.50   85768    1376   85080  1280825  14.93
  2015          77      0.01905  0.01887  0.50   84392    1593   83596  1195746  14.17
  2015          78      0.02031  0.02011  0.50   82799    1665   81967  1112150  13.43
  2015          79      0.02457  0.02427  0.50   81135    1969   80150  1030183  12.70
  2015          80      0.02594  0.02561  0.50   79165    2027   78152   950033  12.00
  2015          81      0.02946  0.02903  0.50   77138    2239   76019   871881  11.30
  2015          82      0.03596  0.03532  0.50   74899    2646   73576   795863  10.63
  2015          83      0.04184  0.04098  0.50   72253    2961   70773   722286  10.00
  2015          84      0.04393  0.04299  0.50   69292    2979   67803   651514   9.40
  2015          85      0.04905  0.04787  0.50   66313    3175   64726   583711   8.80
  2015          86      0.04942  0.04823  0.50   63139    3045   61616   518985   8.22
  2015          87      0.05954  0.05782  0.50   60093    3475   58356   457369   7.61
  2015          88      0.06915  0.06684  0.50   56619    3784   54727   399013   7.05
  2015          89      0.08425  0.08085  0.50   52835    4271   50699   344287   6.52
  2015          90      0.09603  0.09163  0.50   48563    4450   46338   293588   6.05
  2015          91      0.10892  0.10329  0.50   44113    4557   41835   247250   5.60
  2015          92      0.12146  0.11450  0.50   39557    4529   37292   205415   5.19
  2015          93      0.13256  0.12432  0.50   35027    4355   32850   168123   4.80
  2015          94      0.16392  0.15151  0.50   30673    4647   28349   135273   4.41
  2015          95      0.17425  0.16028  0.50   26026    4171   23940   106924   4.11
  2015          96      0.19530  0.17792  0.50   21854    3888   19910    82984   3.80
  2015          97      0.21822  0.19675  0.50   17966    3535   16198    63074   3.51
  2015          98      0.24301  0.21668  0.50   14431    3127   12868    46876   3.25
  2015          99      0.26965  0.23762  0.50   11304    2686    9961    34008   3.01
  2015         100      0.29807  0.25941  0.50    8618    2236    7500    24047   2.79
  2015         101      0.32813  0.28188  0.50    6382    1799    5483    16547   2.59
  2015         102      0.35967  0.30485  0.50    4583    1397    3885    11064   2.41
  2015         103      0.39247  0.32809  0.50    3186    1045    2663     7179   2.25
  2015         104      0.42627  0.35138  0.50    2141     752    1765     4516   2.11
  2015         105      0.46078  0.37450  0.50    1389     520    1129     2751   1.98
  2015         106      0.49566  0.39722  0.50     869     345     696     1623   1.87
  2015         107      0.53059  0.41934  0.50     524     220     414      927   1.77
  2015         108      0.56522  0.44068  0.50     304     134     237      513   1.69
  2015         109      0.59922  0.46108  0.50     170      78     131      276   1.62
  2015         110+     0.63230  1.00000  1.58      92      92     145      145   1.58
  2016           0      0.00195  0.00195  0.15  100000     195   99834  8731386  87.31
  2016           1      0.00019  0.00019  0.50   99805      19   99796  8631552  86.48
  2016           2      0.00012  0.00012  0.50   99787      12   99781  8531756  85.50
  2016           3      0.00007  0.00007  0.50   99775       7   99771  8431976  84.51
  2016           4      0.00027  0.00027  0.50   99768      27   99754  8332204  83.52
  2016           5      0.00013  0.00013  0.50   99740      13   99734  8232450  82.54
  2016           6      0.00007  0.00007  0.50   99728       7   99724  8132716  81.55
  2016           7      0.00000  0.00000  0.50   99721       0   99721  8032992  80.55
  2016           8      0.00004  0.00004  0.50   99721       4   99719  7933271  79.55
