age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
16,2023,0,63.61686378467458,-4.424393296448025e-13,-4.424393296448025e-13,0.9819474139777497,55.881984447034355,-2115.830971775496,0.42618534734585567,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,65.927000986583,-1.270573325372439e-13,-1.270573325372439e-13,0.9956867389761731,39.88909202797708,-1002.0788438226924,NaN,1.7940496259726497,-6.385336513318144e-14,-1.5882166567155488e-14,0.014012488293616981,10.493388764899295,-169.7048145905367,0.8086970620485182,0.16628541061059987,-4.485092032262249e-15,1.1180091729921539e-15,-0.0023300723695917893,-1.744907776323707,28.219434776827168,NaN,0.0002837704493671145,0.9936466528315141
17,2023,0,62.635141812950536,0.0,0.0,0.9814884659340649,55.44169751167645,-2053.308537883056,0.4546483670788274,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,64.93140137734959,4.482883903649826e-13,3.985685170430529e-13,0.9955096534120284,39.73411360333288,-986.5299939852719,NaN,1.77993713901157,-7.334825548951056e-14,9.121909304740205e-15,0.014212949426063222,10.482375702761162,-164.54524098006274,0.01209355555721408,0.16864874836241397,-5.52609365584743e-15,-3.3144201338920855e-16,-0.0023969961312424693,-1.7678395421357798,27.750348940310204,NaN,0.0002955454961928981,0.9933589704270266
18,2023,0,61.653903584207555,2.2121966482240125e-13,2.2121966482240125e-13,0.980979315523402,54.97215800334575,-1991.7746175432374,0.48470078504924125,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,63.93598760836774,4.1770144562334634e-13,4.1770144562334634e-13,0.9953147767077435,39.56830741836912,-970.9796083657951,NaN,1.7656228053584282,-3.2687695130779976e-14,3.6984434976132963e-14,0.01441617557601121,10.469226441503011,-159.4695164615963,0.014223938940689107,0.17108020363065757,-2.980696613808351e-16,5.459494757459698e-15,-0.0024663222531369276,-1.791077391467843,27.282077349121145,NaN,0.00030850738350905705,0.9930590980486683
19,2023,0,60.67320117979748,0.0,0.0,0.9804161628110616,54.47174623732435,-1931.229921788519,0.5164027588334406,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,62.940778343398506,-6.865975154353656e-13,1.8441847094505512e-12,0.9951003357855821,39.390798798985124,-955.4270800511946,NaN,1.7511038796734062,2.7593791689609005e-14,-1.651618671017416e-14,0.014622125996254093,10.453889119514967,-154.4781223322558,0.016470395127577846,0.17358222376370347,-7.324523489931982e-16,9.771479870612977e-15,-0.0025381411465666627,-1.814609320345392,26.814655997270073,NaN,0.0003227757363472733,0.9927458101272739
20,2023,0,59.69309060920128,-3.4703114329936473e-13,-3.310060888248038e-13,0.9797949491512037,53.93878237464072,-1871.6751588111395,0.5498147521305375,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,61.94579410543281,-2.541146650744878e-13,-2.541146650744878e-13,0.994864382565554,39.20064742943059,-939.8717727901596,NaN,1.7363776616376199,-4.123691313480443e-14,0.0,0.014830751293327749,10.43624556741436,-149.57152163666404,0.018837125047211124,0.17615734782021034,-1.8700405642037323e-15,5.18483589427503e-15,-0.002612545813991995,-1.8384213403571668,26.348122560962846,NaN,0.000338482237086717,0.992417758561261
21,2023,0,58.713632075785796,-1.1368347233776088e-12,0.0,0.9791113430392819,53.37152757619369,-1813.111030994015,0.5849943922131473,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,60.951057460036225,9.156699997619253e-13,1.021653842130903e-12,0.9946047770366399,38.996843123933886,-924.313021212893,NaN,1.7214415048989307,-1.1245616331267688e-14,-5.5963357241163e-14,0.015041992825048416,10.416173391610618,-144.75015774383343,0.021328331562054877,0.17880820913671494,-1.6372378457480036e-15,-7.135480369845145e-15,-0.0026896317988966737,-1.8624973102117865,25.882516478415123,NaN,0.0003557718407484235,0.9920734605514367
22,2023,0,57.73489025684946,0.0,-2.6553566027638796e-12,0.9783607256784431,52.76818567636636,-1755.5382315135785,0.62199807068222,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,59.95659321637993,-2.541146650744878e-13,-2.541146650744878e-13,0.9943191687778419,38.778301434373496,-908.7501313915525,NaN,1.7062928266302768,-1.800984606755499e-14,9.201651387123872e-14,0.015255782078314335,10.393546039720764,-140.0144528550156,0.02394815103084327,0.18153753783567533,1.3695685188107539e-15,-1.0907162456017531e-14,-0.0027694971162498393,-1.886818757431877,25.41787903271117,NaN,0.00037480411278265183,0.991711285246185
23,2023,0,56.756934598251284,1.5184086120990837e-13,1.4502673697330514e-13,0.9775381762766607,52.12690543235522,-1698.957440491771,0.6608796201642464,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,58.962428647581135,3.318294972336019e-13,3.318294972336019e-13,0.994004976809697,38.54385910839945,-893.1823818207156,NaN,1.690929117719043,2.382324985073323e-14,-5.303072214227337e-15,0.015472040029245663,10.368232893083803,-135.3648064494917,0.026700577315217605,0.18434816325321524,-1.054680651571024e-14,-1.9886520803352514e-15,-0.0028522421611838966,-1.9113646900213777,24.954253438110527,NaN,0.0003957547016956372,0.9913294390845698
24,2023,0,55.779839623851664,1.421043404222011e-13,1.421043404222011e-13,0.9766384571324398,51.445783415964314,-1643.3693206370074,0.7016897188082452,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,57.96859373210661,2.9190109775168657e-13,2.9190109775168657e-13,0.9936593675928019,38.29226941088755,-877.60902487464,NaN,1.6753479536045668,-3.303237342034832e-14,5.0065642489470315e-15,0.015690676487324084,10.340099388664482,-130.80159366436692,0.02958949269467457,0.1872430162632873,5.773410350153968e-15,5.879430614619931e-15,-0.0029379695926953367,-1.9361113979950468,24.491684929754225,NaN,0.0004188169601065893,0.9909259497150938
25,2023,0,54.80368525991408,0.0,0.0,0.97565599863443,50.72286761136165,-1588.77451234803,0.7444746647354042,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,56.97512141813124,-2.399064817337107e-13,-2.399064817337107e-13,0.9932792310894981,38.02219734082626,-862.0292888419286,NaN,1.6595470057792185,2.4473084513981552e-14,1.7483658414193333e-14,0.01591158942392612,10.30900717258744,-126.3251636146939,0.0326186034954994,0.19022513147221512,1.6316462719661966e-15,-7.097105872451023e-15,-0.0030267841900831643,-1.9610322447529782,24.03022085685487,NaN,0.00044420372919563763,0.9904986483573808
26,2023,0,53.828557174525415,-1.4595054887584328e-13,1.173572087832169e-12,0.9745848842499146,49.95616179061884,-1535.1736282152635,0.7892759813931522,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,55.982047912887225,-3.310060888248038e-13,-3.310060888248038e-13,0.9928611546932019,37.73221476783195,-846.4423806356139,NaN,1.6435240539665723,-5.2479542879249214e-14,5.364043089338793e-14,0.016134664290464007,10.274814287918199,-121.93583765909469,0.0357913938519444,0.1932976492545813,-6.37636805003598e-16,1.0562934727580126e-14,-0.0031187926788629576,-1.9860974483834575,23.569910779382894,NaN,0.00047214930301136534,0.9900451504629161
27,2023,0,52.85454713197872,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9734188356260808,49.1436307358438,-1482.5672468819118,0.8361303682447861,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,54.98941299918825,2.541146650744878e-13,2.541146650744878e-13,0.9924013949307087,37.42079552845033,-830.8474892794366,NaN,1.6272769989879363,-3.2869644451458095e-14,-1.9852708208944358e-14,0.016359773324025013,10.237375398685243,-117.6339076108838,0.039111132365257074,0.19646381759820056,-6.182783212760237e-16,-1.1922786455233403e-15,-0.0032141035222848233,-2.0112738530132126,23.110806568224497,NaN,0.0005029115907664932,0.9895628345191794
28,2023,0,51.88175336195994,-2.842086808444022e-13,-2.988589269099884e-13,0.9721511979330852,48.28320639664705,-1430.9559062175288,0.8850670550863375,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,53.997260381465736,-3.310060888248038e-13,-3.310060888248038e-13,0.9918958467098216,37.08631053194818,-815.2437903062911,NaN,1.6108038763264203,-1.0165489407444515e-14,-2.5130228162331055e-14,0.016586774846763668,10.19654205289357,-113.41963390471332,0.04258077737484222,0.19972699372234407,-1.565715313708503e-14,-7.291724294562589e-15,-0.0033128266756935684,-2.036524690587155,22.652962508879938,NaN,0.0005367744970774994,0.9890488188290808
29,2023,0,50.91028094316202,0.0,0.0,0.9707749256228841,47.37279502804519,-1380.3400957322358,0.9361079275948982,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,53.00563806380876,-2.541146650744878e-13,-2.541146650744878e-13,0.9913400100291707,36.72702293266154,-799.6304512087697,NaN,1.5941028703936277,0.0,0.0,0.016815512561200063,10.15216298621514,-109.29324372212713,0.046202985377472375,0.20309064542987817,1.1267130376085468e-14,0.0,-0.003415073299266305,-2.0618093333788603,22.19643540865125,NaN,0.000574050542115367,0.988499936084605
30,2023,0,49.94024220092492,-3.4703114329936473e-13,-1.3779009046031986e-12,0.9692825687588343,46.410285434531886,-1330.7202481972747,0.9892650610267167,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,52.014598762653364,-1.5261166662698756e-13,-1.5261166662698756e-13,0.990728953964597,36.34108343838353,-784.0066380945904,NaN,1.5771723295036049,-1.8972116504800952e-14,8.082774490215557e-14,0.01704581484262476,10.104084469481561,-105.25492908400545,0.04998002410605175,0.20655835214942705,-8.641393157125049e-15,1.3829982306061873e-15,-0.0035209554249365153,-2.0870830379937133,21.74128470722162,NaN,0.0006150837458487833,0.9879127055400659
31,2023,0,48.97175711814025,1.421043404222011e-13,1.2542785311189186e-13,0.9676662600934577,45.39355835278292,-1282.0967304015367,1.0445421446102503,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,51.02420035691743,0.0,0.0,0.9900572777466207,35.92652584507562,-768.3715237378921,NaN,1.5600107815520605,-3.977205627248542e-14,5.0065642489470315e-15,0.01727749403529789,10.05215070119421,-101.30484491924405,0.05391376005422812,0.21013380561998657,-1.2466937094691547e-15,-9.664766687607138e-16,-0.0036305855731998383,-2.11229668150565,21.287572590627217,NaN,0.0006602528029984255,0.9872833025764937
32,2023,0,48.004953758585366,0.0,1.421043404222011e-13,0.9659177032097356,44.32049707982415,-1234.4698329938446,1.1019310335228212,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,50.034506378520206,0.0,0.0,0.9893190689019543,35.48126289385649,-752.7242971937885,NaN,1.5426169503978042,6.036906215460822e-15,5.101094440028784e-15,0.017510345753136907,9.996204247588258,-97.44310711554238,0.058005583947180826,0.21382081016529653,1.5206613960734008e-15,-1.5569082696994255e-15,-0.0037440763151988725,-2.1373964907964065,20.835364108481222,NaN,0.0007099745780039224,0.9866075254345642
33,2023,0,47.03996870154698,-4.005251399157625e-13,2.2891749994048133e-13,0.9640281618589133,43.1889994081822,-1187.8397593465152,1.1614103675580056,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,49.045586546356176,0.0,0.0,0.9885078581828357,35.003082572520356,-737.0641752348886,NaN,1.5249897729380608,5.4782740752430155e-15,3.5734874776099846e-14,0.017744148191459804,9.936086532073421,-93.66979056667371,0.06225638780076593,0.21762328250064156,-7.395182504073739e-15,-6.7492014331894875e-15,-0.0038615397746140858,-2.162323766318419,20.384727294269418,NaN,0.0007647079522584881,0.9858807588793783
34,2023,0,46.07694748635168,1.2860727053608563e-13,6.430363526804282e-13,0.9619884508305768,41.99699095093994,-1142.206613393291,1.2229453884259647,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,48.05751734690416,-1.270573325372439e-13,-1.270573325372439e-13,0.9876165713461359,34.48964500652914,-721.3904158225812,NaN,1.5071284168654209,2.7652458102800156e-14,0.0,0.017978661453407773,9.871638375582013,-89.98492722263185,0.06666646804902027,0.22154525100949704,-6.635528709477386e-15,5.550950797742231e-16,-0.003983087064497703,-2.187014601792549,19.935733288597227,NaN,0.0008249580591172874,0.9850979345465661
35,2023,0,45.116045065126876,-3.0522333325397513e-13,-3.0522333325397513e-13,0.9597889286872323,40.74243991595755,-1097.5703863715196,1.2864856288466378,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,47.07038266473802,1.6591474861680095e-13,1.6591474861680095e-13,0.986637477582497,33.93848009831639,-705.7023338755031,NaN,1.4890322990895621,-8.847371612636515e-15,7.223819332150555e-15,0.018213626894525655,9.802700589409307,-86.38850415742345,0.07123554070161195,0.2255908544219931,-1.0853099110361071e-14,-1.7282786314250098e-15,-0.004108827653271991,-2.2113996016080932,19.488456465119306,NaN,0.0008912809457643487,0.9842534877060214
36,2023,0,44.15742626179676,1.769168062628106e-12,-1.7702377351759197e-13,0.9574194926156684,39.42337339342113,-1053.9309424179849,1.351963516700642,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,46.08427446625444,0.0,0.0,0.9855621346315259,33.34698611416378,-689.9993196380724,NaN,1.4707011048020149,3.839387911163927e-14,-2.3845572910466807e-15,0.018448766492722903,9.729114621801841,-82.88046166619594,0.0759626087225241,0.22976433982144945,-2.886295590838226e-14,-8.820597155499011e-15,-0.004238868653714049,-2.2354035981242975,19.04297455882595,NaN,0.0009642887049623154,0.9833413101675229
37,2023,0,43.20126623496783,-1.1324635664174739e-13,4.198363430339937e-13,0.9548695758604029,38.03789521200408,-1011.2880029764854,1.4192932763213357,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,45.09929353993515,0.0,0.0,0.9843813306128371,32.71242943255548,-674.2808599497184,NaN,1.4521348071570788,-1.5668056291898977e-14,5.4645093935037536e-15,0.018683782247123987,9.650723259174134,-79.46069140339051,0.08084598290788962,0.23407005989928026,-7.522769680598484e-16,3.1060898522195296e-15,-0.004373314029718725,-2.258945371345608,18.59936879644054,NaN,0.0010446551240458606,0.9823546990421956
38,2023,0,42.24775094197871,-1.5105407864027998e-13,-1.170773132254045e-12,0.9521281480450714,36.5842053975862,-969.6411299399892,1.4883674206059114,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,44.115550296402105,0.0,0.0,0.9830850226404182,32.03194571506111,-658.5465627416268,NaN,1.4333336875365945,-1.1021444552137342e-14,7.419339855312284e-15,0.01891835561242717,9.56737138249517,-76.12903457912974,0.08588315143687585,0.238512469372393,1.2096492440851633e-15,-5.101094440028784e-15,-0.00451226371358996,-2.2819373738338773,18.157724028398086,NaN,0.0011331219032932364,0.9812863010659382
39,2023,0,41.2970776009791,8.393641664484316e-13,1.5554865930237927e-13,0.9491837188338941,35.06062126859967,-928.9897075158093,1.559058275904792,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,43.13316563138821,0.0,0.0,0.9816622724002315,31.302542786592834,-642.7961851247811,NaN,1.414298356360587,-2.5859850689437797e-15,-6.61338424593665e-14,0.019152146973932225,9.47890678072032,-72.88528022449015,0.09107080486898851,0.2430961204708579,7.806204345671194e-16,-1.6652852393226694e-15,-0.004655812628039825,-2.304285464697812,17.718128862017444,NaN,0.001230505501065187,0.9801280521865628
40,2023,0,40.34945514746218,-6.642808617384215e-14,-6.70794665466997e-14,0.9460243454623056,33.46560017485687,-889.3329227438253,1.631213927986176,105.9865626995245,0.01326254753221797,0.007669368928430431,0.9997096684478514,-209.23528488534865,-160.20084226134253,NaN,42.152271854513316,0.0,0.0,0.9801011790324329,30.52110555211033,-627.0296654254281,NaN,1.395029774399872,1.057476475276005e-14,9.339341465937137e-15,0.019384795169304476,9.385181016314325,-69.72916354456105,0.09640469708077422,0.2478256573971552,1.4014480199087835e-14,-2.9298093959727928e-15,-0.0048040496063459495,-2.325888655159504,17.280675795179597,NaN,0.0013377046688848987,0.9788711121166177
