Hong Kong, Life tables (period 1x1), Males	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2008          13      0.00009  0.00009  0.50   99487       9   99482  6626469  66.61
  2008          14      0.00014  0.00014  0.50   99477      14   99470  6526987  65.61
  2008          15      0.00009  0.00009  0.50   99463       9   99458  6427517  64.62
  2008          16      0.00009  0.00009  0.50   99454       9   99449  6328059  63.63
  2008          17      0.00027  0.00027  0.50   99445      27   99431  6228610  62.63
  2008          18      0.00019  0.00019  0.50   99418      19   99409  6129178  61.65
  2008          19      0.00029  0.00029  0.50   99399      29   99384  6029770  60.66
  2008          20      0.00033  0.00033  0.50   99370      33   99353  5930385  59.68
  2008          21      0.00036  0.00036  0.50   99337      36   99319  5831032  58.70
  2008          22      0.00030  0.00030  0.50   99301      30   99287  5731713  57.72
  2008          23      0.00033  0.00033  0.50   99272      33   99255  5632426  56.74
  2008          24      0.00040  0.00040  0.50   99239      40   99219  5533171  55.76
  2008          25      0.00065  0.00065  0.50   99199      64   99167  5433952  54.78
  2008          26      0.00049  0.00049  0.50   99135      49   99110  5334785  53.81
  2008          27      0.00058  0.00058  0.50   99086      58   99057  5235675  52.84
  2008          28      0.00044  0.00044  0.50   99028      44   99006  5136618  51.87
  2008          29      0.00069  0.00069  0.50   98985      68   98950  5037611  50.89
  2008          30      0.00079  0.00079  0.50   98916      79   98877  4938661  49.93
  2008          31      0.00066  0.00066  0.50   98838      66   98805  4839784  48.97
  2008          32      0.00085  0.00085  0.50   98772      84   98730  4740979  48.00
  2008          33      0.00080  0.00080  0.50   98688      79   98648  4642249  47.04
  2008          34      0.00100  0.00100  0.50   98608      99   98559  4543601  46.08
  2008          35      0.00095  0.00095  0.50   98510      94   98463  4445042  45.12
  2008          36      0.00102  0.00102  0.50   98416     101   98366  4346579  44.17
  2008          37      0.00099  0.00099  0.50   98316      98   98267  4248213  43.21
  2008          38      0.00097  0.00096  0.50   98218      95   98171  4149947  42.25
  2008          39      0.00098  0.00098  0.50   98123      96   98075  4051776  41.29
  2008          40      0.00122  0.00122  0.50   98027     119   97967  3953701  40.33
  2008          41      0.00134  0.00134  0.50   97908     131   97842  3855734  39.38
  2008          42      0.00104  0.00104  0.50   97776     102   97725  3757892  38.43
  2008          43      0.00149  0.00149  0.50   97674     146   97601  3660166  37.47
  2008          44      0.00130  0.00130  0.50   97529     127   97465  3562565  36.53
  2008          45      0.00171  0.00170  0.50   97402     166   97319  3465100  35.58
  2008          46      0.00213  0.00213  0.50   97236     207   97132  3367781  34.64
  2008          47      0.00206  0.00206  0.50   97029     200   96929  3270649  33.71
  2008          48      0.00252  0.00252  0.50   96829     244   96707  3173720  32.78
  2008          49      0.00271  0.00271  0.50   96585     262   96454  3077013  31.86
  2008          50      0.00347  0.00346  0.50   96323     334   96156  2980559  30.94
  2008          51      0.00294  0.00293  0.50   95989     281   95849  2884403  30.05
  2008          52      0.00336  0.00335  0.50   95708     321   95548  2788554  29.14
  2008          53      0.00405  0.00404  0.50   95387     386   95194  2693006  28.23
  2008          54      0.00420  0.00419  0.50   95002     398   94803  2597812  27.34
  2008          55      0.00535  0.00533  0.50   94603     504   94351  2503010  26.46
  2008          56      0.00551  0.00549  0.50   94099     517   93841  2408658  25.60
  2008          57      0.00649  0.00647  0.50   93582     605   93280  2314818  24.74
  2008          58      0.00622  0.00620  0.50   92977     576   92689  2221538  23.89
  2008          59      0.00680  0.00677  0.50   92401     626   92088  2128849  23.04
  2008          60      0.00756  0.00753  0.50   91775     691   91430  2036760  22.19
  2008          61      0.00800  0.00797  0.50   91084     726   90721  1945331  21.36
  2008          62      0.00930  0.00926  0.50   90358     836   89939  1854610  20.53
  2008          63      0.00973  0.00968  0.50   89521     867   89088  1764671  19.71
  2008          64      0.01204  0.01197  0.50   88654    1061   88124  1675583  18.90
  2008          65      0.01328  0.01319  0.50   87593    1156   87015  1587459  18.12
  2008          66      0.01591  0.01578  0.50   86438    1364   85756  1500444  17.36
  2008          67      0.01455  0.01445  0.50   85074    1229   84459  1414688  16.63
  2008          68      0.01703  0.01689  0.50   83845    1416   83137  1330229  15.87
  2008          69      0.01987  0.01967  0.50   82429    1621   81618  1247092  15.13
  2008          70      0.02046  0.02025  0.50   80807    1637   79989  1165474  14.42
  2008          71      0.02360  0.02332  0.50   79171    1847   78248  1085485  13.71
  2008          72      0.02455  0.02425  0.50   77324    1875   76387  1007237  13.03
  2008          73      0.02929  0.02886  0.50   75449    2178   74360   930851  12.34
  2008          74      0.03173  0.03123  0.50   73271    2288   72127   856491  11.69
  2008          75      0.03860  0.03787  0.50   70983    2688   69639   784364  11.05
  2008          76      0.04064  0.03984  0.50   68295    2721   66935   714725  10.47
  2008          77      0.04283  0.04193  0.50   65574    2749   64200   647790   9.88
  2008          78      0.05019  0.04896  0.50   62825    3076   61287   583590   9.29
  2008          79      0.05212  0.05080  0.50   59749    3035   58232   522303   8.74
  2008          80      0.06328  0.06134  0.50   56714    3479   54975   464072   8.18
  2008          81      0.06869  0.06641  0.50   53235    3535   51468   409097   7.68
  2008          82      0.07229  0.06977  0.50   49700    3468   47966   357630   7.20
  2008          83      0.08830  0.08457  0.50   46232    3910   44278   309663   6.70
  2008          84      0.09498  0.09068  0.50   42323    3838   40404   265386   6.27
  2008          85      0.11031  0.10454  0.50   38485    4023   36473   224982   5.85
  2008          86      0.11677  0.11033  0.50   34462    3802   32561   188509   5.47
  2008          87      0.14091  0.13164  0.50   30659    4036   28641   155948   5.09
  2008          88      0.15013  0.13965  0.50   26624    3718   24765   127307   4.78
  2008          89      0.15864  0.14698  0.50   22905    3367   21222   102542   4.48
  2008          90      0.17940  0.16463  0.50   19539    3217   17930    81320   4.16
  2008          91      0.20351  0.18472  0.50   16322    3015   14815    63389   3.88
  2008          92      0.22167  0.19956  0.50   13307    2656   11979    48575   3.65
  2008          93      0.23813  0.21279  0.50   10652    2267    9518    36595   3.44
  2008          94      0.24042  0.21462  0.50    8385    1800    7485    27077   3.23
  2008          95      0.28182  0.24701  0.50    6585    1627    5772    19592   2.98
  2008          96      0.30641  0.26570  0.50    4959    1318    4300    13820   2.79
  2008          97      0.33216  0.28485  0.50    3641    1037    3123     9520   2.61
  2008          98      0.35895  0.30433  0.50    2604     792    2208     6397   2.46
  2008          99      0.38665  0.32401  0.50    1812     587    1518     4189   2.31
  2008         100      0.41510  0.34376  0.50    1225     421    1014     2671   2.18
  2008         101      0.44414  0.36343  0.50     804     292     658     1657   2.06
  2008         102      0.47356  0.38289  0.50     512     196     414     1000   1.95
  2008         103      0.50316  0.40202  0.50     316     127     252      586   1.86
  2008         104      0.53274  0.42068  0.50     189      79     149      334   1.77
  2008         105      0.56209  0.43878  0.50     109      48      85      185   1.69
  2008         106      0.59102  0.45620  0.50      61      28      47       99   1.62
  2008         107      0.61933  0.47289  0.50      33      16      25       52   1.55
  2008         108      0.64684  0.48877  0.50      18       9      13       26   1.50
  2008         109      0.67342  0.50379  0.50       9       5       7       13   1.46
  2008         110+     0.69893  1.00000  1.43       4       4       6        6   1.43
  2009           0      0.00291  0.00291  0.14  100000     291   99751  7974129  79.74
  2009           1      0.00021  0.00021  0.50   99709      21   99699  7874378  78.97
  2009           2      0.00022  0.00022  0.50   99689      22   99678  7774679  77.99
  2009           3      0.00030  0.00030  0.50   99667      30   99652  7675001  77.01
  2009           4      0.00013  0.00013  0.50   99637      13   99631  7575349  76.03
  2009           5      0.00009  0.00009  0.50   99624       8   99620  7475718  75.04
  2009           6      0.00008  0.00008  0.50   99616       8   99612  7376098  74.05
  2009           7      0.00004  0.00004  0.50   99608       4   99607  7276486  73.05
  2009           8      0.00013  0.00013  0.50   99605      13   99598  7176879  72.05
  2009           9      0.00003  0.00003  0.50   99592       3   99590  7077281  71.06
  2009          10      0.00006  0.00006  0.50   99588       6   99585  6977691  70.07
  2009          11      0.00006  0.00006  0.50   99582       6   99579  6878106  69.07
  2009          12      0.00005  0.00005  0.50   99576       5   99574  6778527  68.07
  2009          13      0.00010  0.00010  0.50   99571      10   99567  6678953  67.08
  2009          14      0.00014  0.00014  0.50   99562      14   99555  6579386  66.08
  2009          15      0.00014  0.00014  0.50   99548      14   99541  6479831  65.09
  2009          16      0.00012  0.00012  0.50   99534      11   99528  6380291  64.10
  2009          17      0.00011  0.00011  0.50   99522      11   99517  6280763  63.11
  2009          18      0.00022  0.00022  0.50   99511      22   99500  6181246  62.12
  2009          19      0.00035  0.00035  0.50   99490      34   99472  6081746  61.13
  2009          20      0.00030  0.00030  0.50   99455      30   99440  5982273  60.15
  2009          21      0.00057  0.00057  0.50   99425      57   99397  5882833  59.17
  2009          22      0.00043  0.00043  0.50   99369      43   99347  5783436  58.20
  2009          23      0.00060  0.00060  0.50   99326      59   99296  5684089  57.23
  2009          24      0.00042  0.00042  0.50   99267      42   99246  5584792  56.26
  2009          25      0.00040  0.00040  0.50   99224      39   99205  5485547  55.28
  2009          26      0.00051  0.00051  0.50   99185      51   99160  5386342  54.31
  2009          27      0.00053  0.00053  0.50   99134      53   99108  5287182  53.33
  2009          28      0.00061  0.00061  0.50   99081      60   99051  5188075  52.36
  2009          29      0.00071  0.00071  0.50   99021      70   98986  5089024  51.39
